3.852068477994569085e-01,3.095006571554087538e-01,6.424396167821956327e-01
3.852144468205134231e-01,3.094983851330845859e-01,6.424396166432827515e-01
3.852220449032984773e-01,3.094961131090903095e-01,6.424396165119738988e-01
3.852296427228086850e-01,3.094938408950435593e-01,6.424396163809458216e-01
3.852372401827080517e-01,3.094915685326571353e-01,6.424396162513763553e-01
3.852448366832676441e-01,3.094892962137253956e-01,6.424396161299903429e-01
3.852524327909898627e-01,3.094870237806067736e-01,6.424396160106455866e-01
3.852600304514156582e-01,3.094847506623871758e-01,6.424396158719816174e-01
3.852676276839313574e-01,3.094824774625262176e-01,6.424396157359415493e-01
3.852752245498154426e-01,3.094802041730628783e-01,6.424396156019422932e-01
3.852828219059340475e-01,3.094779305474335551e-01,6.424396154606186737e-01
3.852904177443080558e-01,3.094756571962028469e-01,6.424396153342094573e-01
3.852980141669964387e-01,3.094733834992196009e-01,6.424396151996039084e-01
3.853056133832638563e-01,3.094711088036613544e-01,6.424396150324990229e-01
3.853132090073914662e-01,3.094688350297348789e-01,6.424396149034332648e-01
3.853208056874675158e-01,3.094665607937587826e-01,6.424396147611874941e-01
3.853284001936519432e-01,3.094642870705112681e-01,6.424396146414738107e-01
3.853356524859172794e-01,3.094621157026124503e-01,6.424396182973430847e-01
3.853432472030964839e-01,3.094598416667546092e-01,6.424396181727511923e-01
3.853508421236492842e-01,3.094575674524263076e-01,6.424396180446404481e-01
3.853584364312163668e-01,3.094552933105412240e-01,6.424396179220792646e-01
3.853660324637035450e-01,3.094530185469584471e-01,6.424396177793150198e-01
3.853736269909353029e-01,3.094507441350788368e-01,6.424396176520565938e-01
3.853812229607533890e-01,3.094484691975070700e-01,6.424396175078126436e-01
3.853888190256024027e-01,3.094461941432583019e-01,6.424396173615065653e-01
3.853964146053609485e-01,3.094439191512679543e-01,6.424396172195889765e-01
3.854040097579593538e-01,3.094416442091170727e-01,6.424396170814646867e-01
3.854116040626157647e-01,3.094393694475950918e-01,6.424396169518227229e-01
3.854191971247437065e-01,3.094370949894534872e-01,6.424396168350612335e-01
3.854267917591925885e-01,3.094348199956459267e-01,6.424396167001376057e-01
3.854343847346044516e-01,3.094325454384669882e-01,6.424396165827699345e-01
3.854419805082637263e-01,3.094302699863387129e-01,6.424396164337725645e-01
3.854495750792048536e-01,3.094279948418399151e-01,6.424396162973613489e-01
3.854571690607937473e-01,3.094257198248161478e-01,6.424396161667959015e-01
3.854647639141776660e-01,3.094234445008979817e-01,6.424396160259699951e-01
3.854723588990254801e-01,3.094211690952285987e-01,6.424396158830891768e-01
3.854799519763385529e-01,3.094188942219905369e-01,6.424396157607034086e-01
3.854875452172121797e-01,3.094166192635977031e-01,6.424396156359648558e-01
3.854951405598062153e-01,3.094143436421318838e-01,6.424396154874899567e-01
3.855027340282097259e-01,3.094120685518335079e-01,6.424396153592213388e-01
3.855103283031044437e-01,3.094097931920299915e-01,6.424396152215714473e-01
3.855179384479469618e-01,3.094075130509769123e-01,6.424396149081501584e-01
3.855255315308243613e-01,3.094052380002303426e-01,6.424396147827853287e-01
3.855331250818939681e-01,3.094029627886595302e-01,6.424396146518416284e-01
3.855403785599314515e-01,3.094007894758400434e-01,6.424396182778254749e-01
3.855479713826868715e-01,3.093985144487660377e-01,6.424396181543022832e-01
3.855555656061633307e-01,3.093962389876922514e-01,6.424396180149523072e-01
3.855631578647572000e-01,3.093939641032255050e-01,6.424396178969802307e-01
3.855707530650264725e-01,3.093916883267563422e-01,6.424396177461871860e-01
3.855783479468731789e-01,3.093894126371106723e-01,6.424396175986114566e-01
3.855859424065901098e-01,3.093871370670820409e-01,6.424396174554147798e-01
3.855935346941966047e-01,3.093848621427784384e-01,6.424396173359513407e-01
3.856011276490697859e-01,3.093825870148051438e-01,6.424396172088584489e-01
3.856087203971644284e-01,3.093803119466112528e-01,6.424396170838083675e-01
3.856163137082076475e-01,3.093780367089414840e-01,6.424396169523068911e-01
3.856239068943875803e-01,3.093757615093050140e-01,6.424396168219679293e-01
3.856315000892669431e-01,3.093734863089844800e-01,6.424396166913273198e-01
3.856391207519985764e-01,3.093712027992590041e-01,6.424396242444678773e-01
3.856475279553640556e-01,3.093686918912153527e-01,6.424396561880925116e-01
3.856559901574880267e-01,3.093661901602978714e-01,6.424396561877163681e-01
3.856644740980635921e-01,3.093637105850774449e-01,6.424396561872539602e-01
3.856729771400277396e-01,3.093612540278443124e-01,6.424396561867911082e-01
3.856815017317725691e-01,3.093588197484899993e-01,6.424396561863288113e-01
3.856900452114841449e-01,3.093564084648842138e-01,6.424396561858676247e-01
3.856986087184014478e-01,3.093540198015320430e-01,6.424396561854073262e-01
3.857071918752689732e-01,3.093516538098519675e-01,6.424396561849484710e-01
3.857157931606587931e-01,3.093493108426274563e-01,6.424396561844907261e-01
3.857244142584781432e-01,3.093469903718084058e-01,6.424396561840344244e-01
3.857330555429684393e-01,3.093446922340288840e-01,6.424396561835796771e-01
3.857417114404380620e-01,3.093424178212642039e-01,6.424396561831265950e-01
3.857503850795069300e-01,3.093401662060640822e-01,6.424396561826754004e-01
3.857586406513447419e-01,3.093380484120467067e-01,6.424396561822484086e-01
3.857674258123330868e-01,3.093358216070108413e-01,6.424396561817968809e-01
3.857761513209240212e-01,3.093336370461421403e-01,6.424396561813512374e-01
3.857848950247690922e-01,3.093314747846863666e-01,6.424396561809078143e-01
3.857936552235009531e-01,3.093293351367936150e-01,6.424396561804665007e-01
3.858024319209528707e-01,3.093272179854096304e-01,6.424396561800275185e-01
3.858112245392921746e-01,3.093251233492964047e-01,6.424396561795907568e-01
3.858200339137903279e-01,3.093230509082387503e-01,6.424396561791565485e-01
3.858288581478879209e-01,3.093210009807744743e-01,6.424396561787247828e-01
3.858376994357848311e-01,3.093189729293534529e-01,6.424396561782956816e-01
3.858465564357550504e-01,3.093169669361757745e-01,6.424396561778691339e-01
3.858554265625269708e-01,3.093149834429155809e-01,6.424396561774452508e-01
3.858643119901759011e-01,3.093130218167467471e-01,6.424396561770242542e-01
3.858732123327741070e-01,3.093110820028838193e-01,6.424396561766060332e-01
3.858821276708855885e-01,3.093091638415452205e-01,6.424396561761906987e-01
3.858910557843495126e-01,3.093072676585199021e-01,6.424396561757782509e-01
3.858999988098163469e-01,3.093053928470770320e-01,6.424396561753690227e-01
3.859089559306304040e-01,3.093035394304259333e-01,6.424396561749626811e-01
3.859179262050376757e-01,3.093017074478182082e-01,6.424396561745593370e-01
3.859269101286869619e-01,3.092998966402428773e-01,6.424396561741592127e-01
3.859359056000563615e-01,3.092981072670305531e-01,6.424396561737621969e-01
3.859409081790788343e-01,3.092995416556879040e-01,6.424394961700452544e-01
3.859371643256538920e-01,3.093099788136517425e-01,6.424395129653119874e-01
3.859328384941017598e-01,3.093204027503326792e-01,6.424395129765239076e-01
3.859284982688383492e-01,3.093308228848108410e-01,6.424395129764027823e-01
3.859241431628913088e-01,3.093412395074641719e-01,6.424395129762827672e-01
3.859199764196430404e-01,3.093511695511855231e-01,6.424395129761705237e-01
3.859156203242565253e-01,3.093615435134394742e-01,6.424394989270384437e-01
3.859112846449898604e-01,3.093718574626669326e-01,6.424395006009967490e-01
3.859068799994613275e-01,3.093822424582106656e-01,6.424395057473999415e-01
3.859024461727627586e-01,3.093926269823408237e-01,6.424395057473820669e-01
3.858979874349149908e-01,3.094030050002206655e-01,6.424395057473519799e-01
3.858935046935090818e-01,3.094133766698247134e-01,6.424395057473230031e-01
3.858889986425971252e-01,3.094237424680953974e-01,6.424395057472955806e-01
3.858844698216163938e-01,3.094341031239775663e-01,6.424395057472691573e-01
3.858799189823671205e-01,3.094444587876934438e-01,6.424395057472439552e-01
3.858753481196206536e-01,3.094548067238533373e-01,6.424395057472196413e-01
3.858705272924211060e-01,3.094656653409722513e-01,6.424395057471953274e-01
3.858661472596620623e-01,3.094754841351540220e-01,6.424395057471741222e-01
3.858615177145278130e-01,3.094858157845011837e-01,6.424395057471528059e-01
3.858568699170114580e-01,3.094961421462382178e-01,6.424395057471322668e-01
3.858519709628380201e-01,3.095069787491550040e-01,6.424395057471116166e-01
3.858475221865113047e-01,3.095167788377412577e-01,6.424395057470937420e-01
3.858428231539529074e-01,3.095270898532458959e-01,6.424395057470754233e-01
3.858381072891012287e-01,3.095373977766069928e-01,6.424395057470578818e-01
3.858333765225683831e-01,3.095476995873852055e-01,6.424395057470410064e-01
3.858286311772079480e-01,3.095579957487553102e-01,6.424395057470247972e-01
3.858238707892059360e-01,3.095682883740636937e-01,6.424395057470092540e-01
3.858190963670253826e-01,3.095785763419570125e-01,6.424395057469941550e-01
3.858143082228031040e-01,3.095888600026526771e-01,6.424395057469796111e-01
3.858095074730861218e-01,3.095991379474122840e-01,6.424395057469656223e-01
3.858046938144041316e-01,3.096094117777262178e-01,6.424395057469521886e-01
3.857998658266311165e-01,3.096196854167231338e-01,6.424395057469390879e-01
3.857950266684216367e-01,3.096299530107809450e-01,6.424395057469264314e-01
3.857901756359338741e-01,3.096402169056075016e-01,6.424395057469143300e-01
3.857855568127481760e-01,3.096499635333120337e-01,6.424395057469033388e-01
3.857806527568954924e-01,3.096602852914955295e-01,6.424395057468920145e-01
3.857757700542212564e-01,3.096705356573632995e-01,6.424395057468809123e-01
3.857708767178042453e-01,3.096807827699791238e-01,6.424395057468702541e-01
3.857659725314943611e-01,3.096910277806889655e-01,6.424395057468600401e-01
3.857610589622496589e-01,3.097012683046236892e-01,6.424395057468501591e-01
3.857561363429966583e-01,3.097115043131166701e-01,6.424395057468406112e-01
3.857512037408554195e-01,3.097217383805159763e-01,6.424395057468313963e-01
3.857462624814123053e-01,3.097319683688348757e-01,6.424395057468225145e-01
3.857413119200445162e-01,3.097421962057372302e-01,6.424395057468136327e-01
3.857363519863639678e-01,3.097524226025615279e-01,6.424395057468053061e-01
3.857313838479092261e-01,3.097626457034213243e-01,6.424395057467972014e-01
3.857264082368617730e-01,3.097728645437319850e-01,6.424395057467893189e-01
3.857214249594226874e-01,3.097830800465293799e-01,6.424395057467817693e-01
3.857164340219384480e-01,3.097932927034415806e-01,6.424395057467742198e-01
3.857114349857090341e-01,3.098035038961701737e-01,6.424395057467671144e-01
3.857064287998885899e-01,3.098137121552920203e-01,6.424395057467601200e-01
3.857014153095193465e-01,3.098239182536351444e-01,6.424395057467534587e-01
3.856963958054399066e-01,3.098341200097482484e-01,6.424395057467467973e-01
3.856913686677971853e-01,3.098443211451809565e-01,6.424395057467404690e-01
3.856863351584395860e-01,3.098545195120467333e-01,6.424395057467343628e-01
3.856812949401280388e-01,3.098647161965721875e-01,6.424395057467284786e-01
3.856762494634671246e-01,3.098749086582043843e-01,6.424395057467225945e-01
3.856711975710755969e-01,3.098850996172680672e-01,6.424395057467169323e-01
3.856661365782856343e-01,3.098952948430383492e-01,6.424395057467114922e-01
3.856610728441462466e-01,3.099054818818804402e-01,6.424395057467062742e-01
3.856560040862379579e-01,3.099156656870639126e-01,6.424395057467011672e-01
3.856511832379199700e-01,3.099253393720488026e-01,6.424395057466963932e-01
3.856460528523107389e-01,3.099356216524467578e-01,6.424395057466916192e-01
3.856409685714575208e-01,3.099457991406619484e-01,6.424395057466868453e-01
3.856358788741667265e-01,3.099559754626953212e-01,6.424395057466822934e-01
3.856307853090499838e-01,3.099661478244780111e-01,6.424395057466777414e-01
3.856256866689701246e-01,3.099763189306401490e-01,6.424395057466733006e-01
3.856205826290749483e-01,3.099864897089090743e-01,6.424395057466691927e-01
3.856154740887631216e-01,3.099966586400191848e-01,6.424395057466650849e-01
3.856103620361105988e-01,3.100068240276034337e-01,6.424395057466610881e-01
3.856052454777890159e-01,3.100169881090911184e-01,6.424395057466573133e-01
3.856001240921646533e-01,3.100271517737666072e-01,6.424395057466535386e-01
3.855949986622962955e-01,3.100373137117981570e-01,6.424395057466498749e-01
3.855898688964133902e-01,3.100474747399842856e-01,6.424395057466463221e-01
3.855847352871927813e-01,3.100576341142283754e-01,6.424395057466428804e-01
3.855795977523787665e-01,3.100677922233848749e-01,6.424395057466394388e-01
3.855744561160282524e-01,3.100779496341228292e-01,6.424395057466362191e-01
3.855692825503176935e-01,3.100881614640831341e-01,6.424395057466329995e-01
3.855641348477005792e-01,3.100983138506736569e-01,6.424395057466298908e-01
3.855589831679009927e-01,3.101084659196147175e-01,6.424395057466268932e-01
3.855538261736967121e-01,3.101186204976740801e-01,6.424395057466238956e-01
3.855486686568245225e-01,3.101287683432826792e-01,6.424395057466211201e-01
3.855435066339838457e-01,3.101389174843218188e-01,6.424395057466183445e-01
3.855385657008704170e-01,3.101486250224796404e-01,6.424395057466156800e-01
3.855333978510948612e-01,3.101587713373844535e-01,6.424395057466130154e-01
3.855279680008066312e-01,3.101694244847451598e-01,6.424395057466103509e-01
3.855230540015333607e-01,3.101790590402241921e-01,6.424395057466080194e-01
3.855178782349280020e-01,3.101892003050539803e-01,6.424395057466055770e-01
3.855126994572669608e-01,3.101993409415533254e-01,6.424395057466031345e-01
3.855075180420519110e-01,3.102094803734822825e-01,6.424395057466009140e-01
3.855023338911122144e-01,3.102196189443299223e-01,6.424395057465985825e-01
3.854970873941002130e-01,3.102298732760146449e-01,6.424395057465962511e-01
3.854918987628142002e-01,3.102400085595458101e-01,6.424395057465940306e-01
3.854867066037450107e-01,3.102501449611637097e-01,6.424395057465919212e-01
3.854815130383785204e-01,3.102602784754781573e-01,6.424395057465899228e-01
3.854763164577183487e-01,3.102704123754337351e-01,6.424395057465879244e-01
3.854711182942242020e-01,3.102805439971936807e-01,6.424395057465860370e-01
3.854659166619995303e-01,3.102906771420754217e-01,6.424395057465841496e-01
3.854607130094444556e-01,3.103008091100278865e-01,6.424395057465822623e-01
3.854555068614459734e-01,3.103109409459438028e-01,6.424395057465804859e-01
3.854502990486904923e-01,3.103210711503291974e-01,6.424395057465788206e-01
3.854450893839038161e-01,3.103312002024331551e-01,6.424395057465770442e-01
3.854398784785504350e-01,3.103413270258861822e-01,6.424395057465753789e-01
3.854348091218451344e-01,3.103511744178167331e-01,6.424395057465738246e-01
3.854295943619370224e-01,3.103612998978280135e-01,6.424395057465722703e-01
3.854243780608532233e-01,3.103714240498192112e-01,6.424395057465707159e-01
3.854191593150540496e-01,3.103815487276872509e-01,6.424395057465691616e-01
3.854139405142782415e-01,3.103916693946047745e-01,6.424395057465677183e-01
3.854087190426993548e-01,3.104017912199833473e-01,6.424395057465662751e-01
3.854034945929952771e-01,3.104119148903820014e-01,6.424395057465649428e-01
3.853982687517921168e-01,3.104220374212618427e-01,6.424395057465634995e-01
3.853930418853120932e-01,3.104321581930367113e-01,6.424395057465621672e-01
3.853878130468148533e-01,3.104422791257822611e-01,6.424395057465609460e-01
3.853825820894738463e-01,3.104524005872706383e-01,6.424395057465596137e-01
3.853773512009428526e-01,3.104625184280707106e-01,6.424395057465583925e-01
3.853721180446189609e-01,3.104726372490492214e-01,6.424395057465572823e-01
3.853668821239401576e-01,3.104827580868719794e-01,6.424395057465560610e-01
3.853616465745517417e-01,3.104928749574921709e-01,6.424395057465549508e-01
3.853564097315564374e-01,3.105029911545812427e-01,6.424395057465538406e-01
3.853511718999784730e-01,3.105131061622518618e-01,6.424395057465527303e-01
