-4.134826599426783544e-01,2.952868586362893955e-01,6.424397654137493641e-01
-4.134885122206356511e-01,2.952851387487899770e-01,6.424397654137544711e-01
-4.134943627006970601e-01,2.952834201344509690e-01,6.424397654137593561e-01
-4.135002141498333450e-01,2.952817019516194574e-01,6.424397654137640190e-01
-4.135060660504555341e-01,2.952799843249643286e-01,6.424397654137685709e-01
-4.135116264451754731e-01,2.952783528739594821e-01,6.424397654137729008e-01
-4.135177715244125474e-01,2.952765505424430614e-01,6.424397654137773417e-01
-4.135236239207916165e-01,2.952748346819371594e-01,6.424397654137814495e-01
-4.135291851343400604e-01,2.952732047390789760e-01,6.424397654137851132e-01
-4.135350400181185826e-01,2.952714892771747812e-01,6.424397654137888880e-01
-4.135408927838421511e-01,2.952697749814337524e-01,6.424397654137924407e-01
-4.135467458540467156e-01,2.952680611210309336e-01,6.424397654137958824e-01
-4.135526597543002780e-01,2.952663299610176484e-01,6.424397654137993241e-01
-4.135585171941249527e-01,2.952646158163002577e-01,6.424397654138025437e-01
-4.135643711674580336e-01,2.952629031523751890e-01,6.424397654138056524e-01
-4.135702248529290470e-01,2.952611910208925439e-01,6.424397654138085390e-01
-4.135760785723522903e-01,2.952594793104381665e-01,6.424397654138114255e-01
-4.135819333013551757e-01,2.952577677192394501e-01,6.424397654138142011e-01
-4.135878185083767811e-01,2.952560476196263717e-01,6.424397654138168656e-01
-4.135936727535066137e-01,2.952543369534813555e-01,6.424397654138193081e-01
-4.135995270564820636e-01,2.952526266387220377e-01,6.424397654138217506e-01
-4.136053806991858983e-01,2.952509168708959963e-01,6.424397654138243041e-01
-4.136112358213024365e-01,2.952492070114514089e-01,6.424397654138265246e-01
-4.136170908674494107e-01,2.952474975015940140e-01,6.424397654138287450e-01
-4.136229450999652224e-01,2.952457885439987995e-01,6.424397654138308544e-01
-4.136285063855467126e-01,2.952441653833666746e-01,6.424397654138327418e-01
-4.136346535801287416e-01,2.952423715203351118e-01,6.424397654138348512e-01
-4.136405089645897037e-01,2.952406630996974868e-01,6.424397654138367386e-01
-4.136460732400589757e-01,2.952390398650573400e-01,6.424397654138384040e-01
-4.136519300485121953e-01,2.952373315439544288e-01,6.424397654138401803e-01
-4.136577848820053860e-01,2.952356240479340754e-01,6.424397654138418456e-01
-4.136636400243084988e-01,2.952339167012187904e-01,6.424397654138434000e-01
-4.136694952488340071e-01,2.952322095606402796e-01,6.424397654138449543e-01
-4.136755461272823564e-01,2.952304455227553470e-01,6.424397359483376979e-01
-4.136816553658693718e-01,2.952286510446653911e-01,6.424397662078126237e-01
-4.136877640592462879e-01,2.952268400424791772e-01,6.424397690529551896e-01
-4.136938732158612075e-01,2.952250153460895254e-01,6.424397687395311252e-01
-4.136999799012498480e-01,2.952231786373262779e-01,6.424397677451773037e-01
-4.137060886466300547e-01,2.952213293265439908e-01,6.424397655240954297e-01
-4.137121998654198496e-01,2.952194679305652492e-01,6.424397606224808710e-01
-4.137182947389059229e-01,2.952176007627886900e-01,6.424397496589421275e-01
-4.137243578971511737e-01,2.952157331158134501e-01,6.424397608861248665e-01
-4.137304346902181407e-01,2.952138518059999606e-01,6.424397688588679989e-01
-4.137365222239049456e-01,2.952119583048634643e-01,6.424397688536195306e-01
-4.137426081167424607e-01,2.952100569606693203e-01,6.424397680043042458e-01
-4.137486968436800416e-01,2.952081468930445318e-01,6.424397661172027707e-01
-4.137547869220202790e-01,2.952062290092331009e-01,6.424397619180199914e-01
-4.137608688203538443e-01,2.952043066567910379e-01,6.424397526215758214e-01
-4.137669243656693641e-01,2.952023859008016671e-01,6.424397558384075113e-01
-4.137729768550253429e-01,2.952004598400760349e-01,6.424397686733139823e-01
-4.137790496726100886e-01,2.951985215340142688e-01,6.424397689636931474e-01
-4.137851218051789570e-01,2.951965779990665117e-01,6.424397682575994084e-01
-4.137911957334793889e-01,2.951946287852589279e-01,6.424397666910539595e-01
-4.137972729199441146e-01,2.951926737370204057e-01,6.424397632230638422e-01
-4.138033461327568219e-01,2.951907153846559662e-01,6.424397555562303408e-01
-4.138092805341084812e-01,2.951887974166313433e-01,6.424397587284071953e-01
-4.138153279637413751e-01,2.951868388292723799e-01,6.424397687789464850e-01
-4.138213454171856820e-01,2.951848916331399897e-01,6.424397695457261248e-01
-4.138273454614619928e-01,2.951829681996720467e-01,6.424397695458247126e-01
-4.138333514649801814e-01,2.951810622231058057e-01,6.424397695459129753e-01
-4.138393627329536306e-01,2.951791728047116758e-01,6.424397695459953539e-01
-4.138453789373858771e-01,2.951772989089700983e-01,6.424397695460722923e-01
-4.138514004169911997e-01,2.951754393657052833e-01,6.424397695461443458e-01
-4.138574258444891463e-01,2.951735935882321415e-01,6.424397695462116253e-01
-4.138634553294238683e-01,2.951717606088046231e-01,6.424397695462744640e-01
-4.138694892207498421e-01,2.951699394508486840e-01,6.424397695463331948e-01
-4.138752236613479907e-01,2.951682201095098823e-01,6.424397695463854863e-01
-4.138812639461439957e-01,2.951664203660226415e-01,6.424397695464373337e-01
-4.138873079243837183e-01,2.951646304006939059e-01,6.424397695464856284e-01
-4.138933532922207670e-01,2.951628502210747462e-01,6.424397695465308145e-01
-4.138994038984462609e-01,2.951610780660869349e-01,6.424397695465732250e-01
-4.139054548139229350e-01,2.951593147900729575e-01,6.424397695466129710e-01
-4.139115084840208070e-01,2.951575591232040163e-01,6.424397695466499414e-01
-4.139175645414705507e-01,2.951558106548270999e-01,6.424397695466849134e-01
-4.139236724586853877e-01,2.951540547077850518e-01,6.424397695467177760e-01
-4.139297319738802772e-01,2.951523196435228424e-01,6.424397695467483071e-01
-4.139357932822965158e-01,2.951505905756969805e-01,6.424397695467769509e-01
-4.139418560796058189e-01,2.951488671905048156e-01,6.424397695468038183e-01
-4.139479196878589895e-01,2.951471493038907434e-01,6.424397695468290204e-01
-4.139539856156044251e-01,2.951454361365244417e-01,6.424397695468525571e-01
-4.139600521643013176e-01,2.951437278380251716e-01,6.424397695468746505e-01
-4.139661191003672358e-01,2.951420241624486129e-01,6.424397695468953007e-01
-4.139721871909269879e-01,2.951403246028144189e-01,6.424397695469148406e-01
-4.139782571032294967e-01,2.951386287003945896e-01,6.424397695469329372e-01
-4.139843272664490148e-01,2.951369366382669557e-01,6.424397695469500347e-01
-4.139903991411001405e-01,2.951352477692821275e-01,6.424397695469661329e-01
-4.139964717157245677e-01,2.951335621500672524e-01,6.424397695469811209e-01
-4.140025436639375722e-01,2.951318799361453138e-01,6.424397695469953318e-01
-4.140086171583672314e-01,2.951302003267902707e-01,6.424397695470086544e-01
-4.140146911767783044e-01,2.951285234190801909e-01,6.424397695470208669e-01
-4.140207659075748059e-01,2.951268489862743372e-01,6.424397695470325242e-01
-4.140268415209220620e-01,2.951251768177690638e-01,6.424397695470436265e-01
-4.140327671445523383e-01,2.951235481983504050e-01,6.424397695470536185e-01
-4.140388437816880374e-01,2.951218802576593414e-01,6.424397695470632774e-01
-4.140449203879273399e-01,2.951202144015702689e-01,6.424397695470722702e-01
-4.140509991564886860e-01,2.951185499019947089e-01,6.424397695470809300e-01
-4.140570778328512835e-01,2.951168872572035862e-01,6.424397695470888126e-01
-4.140631565379088719e-01,2.951152263214505411e-01,6.424397695470962510e-01
-4.140692359442305071e-01,2.951135668055543948e-01,6.424397695471032455e-01
-4.140753149686929868e-01,2.951119089061082224e-01,6.424397695471099068e-01
-4.140813945841658739e-01,2.951102522647680027e-01,6.424397695471162351e-01
-4.140874747911684750e-01,2.951085967944229727e-01,6.424397695471220082e-01
-4.140935553150212334e-01,2.951069424881392345e-01,6.424397695471274483e-01
-4.140996356707924986e-01,2.951052894009223437e-01,6.424397695471325553e-01
-4.141057654817778544e-01,2.951036196833871084e-01,6.424397665889853837e-01
-4.141119180975806335e-01,2.951019239166576269e-01,6.424397630044436092e-01
-4.141180628072733128e-01,2.951002093919811720e-01,6.424397550955971425e-01
-4.141241828078701670e-01,2.950984819868459064e-01,6.424397516268191000e-01
-4.141302823504539043e-01,2.950967417491245359e-01,6.424397685203949715e-01
-4.141364075367857112e-01,2.950949767486306108e-01,6.424397690576790776e-01
-4.141425290693999117e-01,2.950931963070521635e-01,6.424397684737309655e-01
-4.141483541498825471e-01,2.950914877569859041e-01,6.424397641310317653e-01
-4.141544780693506289e-01,2.950896771568071175e-01,6.424397577159414174e-01
-4.141607221875024392e-01,2.950878165579328138e-01,6.424397508492373232e-01
-4.141668027801826968e-01,2.950859914428360375e-01,6.424397588115896562e-01
-4.141728887741857879e-01,2.950841524120531578e-01,6.424397687820645464e-01
-4.141793177055193009e-01,2.950836384680693425e-01,6.424396206749110050e-01
-4.141728308195661290e-01,2.950834849176098840e-01,6.424396759065259532e-01
-4.141662637644133449e-01,2.950832409811638413e-01,6.424396771020212116e-01
-4.141596933090440080e-01,2.950830075009517328e-01,6.424396790304893745e-01
-4.141531218060256481e-01,2.950827877633348528e-01,6.424396821945912439e-01
-4.141465505794464930e-01,2.950825817831930209e-01,6.424396879039189212e-01
-4.141399883446111319e-01,2.950823895948870290e-01,6.424396873679116826e-01
-4.141334231797993981e-01,2.950822106312152582e-01,6.424396751697116770e-01
-4.141268257849238243e-01,2.950820441413156137e-01,6.424396757380607115e-01
-4.141205454162133481e-01,2.950818979029073419e-01,6.424396785868450310e-01
-4.141139434898065130e-01,2.950817569721490563e-01,6.424396813806174666e-01
-4.141070126312286770e-01,2.950816229300852744e-01,6.424396812453017080e-01
-4.141007482745445722e-01,2.950815139944909515e-01,6.424396907501150888e-01
-4.140941612383510773e-01,2.950814116035087031e-01,6.424396751048977450e-01
-4.140875359411866907e-01,2.950813212317695555e-01,6.424396755967900496e-01
-4.140809072601337459e-01,2.950812433010893687e-01,6.424396764772010160e-01
-4.140742111685163374e-01,2.950811771342611300e-01,6.424396777312011420e-01
-4.140675534691907189e-01,2.950811237332166548e-01,6.424396797859756036e-01
-4.140608928996198368e-01,2.950810825590316488e-01,6.424396831585164058e-01
-4.140542477891424045e-01,2.950810535736853035e-01,6.424396893429251687e-01
-4.140476269370615969e-01,2.950810365226249621e-01,6.424396844170003895e-01
-4.140409942270900090e-01,2.950810311670405417e-01,6.424396753040662045e-01
-4.140343381393973843e-01,2.950810375339252833e-01,6.424396759385054834e-01
-4.140276907774297355e-01,2.950810554563562116e-01,6.424396851603276781e-01
-4.140209076210494832e-01,2.950810814612599975e-01,6.424396882180390955e-01
-4.140141551270126175e-01,2.950811133003650721e-01,6.424396898773757636e-01
-4.140076390278581986e-01,2.950811501650624780e-01,6.424397038712521546e-01
-4.140010359198109668e-01,2.950811971117145438e-01,6.424396837166616026e-01
-4.139944708063096890e-01,2.950812567393495400e-01,6.424396807874203086e-01
-4.139875759833784308e-01,2.950813333155914431e-01,6.424396807762405848e-01
-4.139813150649830908e-01,2.950814150440491668e-01,6.424396828972565032e-01
-4.139747334713047566e-01,2.950815133962242376e-01,6.424396850060629660e-01
-4.139681499772845386e-01,2.950816243722159671e-01,6.424396886365011383e-01
-4.139615728023505747e-01,2.950817476843649589e-01,6.424396952995935495e-01
-4.139550089835877800e-01,2.950818829265579590e-01,6.424396875588752609e-01
-4.139484256552960484e-01,2.950820306895534095e-01,6.424396807077992211e-01
-4.139418246067483320e-01,2.950821909365284879e-01,6.424396813785318017e-01
-4.139352191799565706e-01,2.950823632590471868e-01,6.424396825719486115e-01
-4.139286132488703696e-01,2.950825474542729254e-01,6.424396844938096152e-01
-4.139220057550042076e-01,2.950827434436165131e-01,6.424396876868349038e-01
-4.139154034873432919e-01,2.950829508992456329e-01,6.424396935003174880e-01
-4.139088127018733521e-01,2.950831694167143637e-01,6.424396915807166764e-01
-4.139022155598828800e-01,2.950833994264679405e-01,6.424396806236318813e-01
-4.138955920390384735e-01,2.950836416667139139e-01,6.424396812006937241e-01
-4.138889675216622099e-01,2.950838951445664549e-01,6.424396822389861761e-01
-4.138826666310763125e-01,2.950841465469704605e-01,6.424396868804427285e-01
-4.138760443136014211e-01,2.950844215356207556e-01,6.424396919382845406e-01
-4.138690444274117919e-01,2.950847236568123755e-01,6.424396956548321658e-01
-4.138626938125323784e-01,2.950850055339439004e-01,6.424396920418482537e-01
-4.138559158781187075e-01,2.950853124043745779e-01,6.424396928932685213e-01
-4.138491535839395330e-01,2.950856246814121397e-01,6.424396935616547566e-01
-4.138424006461415283e-01,2.950859427626265075e-01,6.424396940881010876e-01
-4.138356543402356702e-01,2.950862668619318452e-01,6.424396945026937811e-01
-4.138288747856246341e-01,2.950865990123893723e-01,6.424396948308161992e-01
-4.138221376146318797e-01,2.950869355477331313e-01,6.424396950875695955e-01
-4.138154034200989262e-01,2.950872784064810794e-01,6.424396952897638569e-01
-4.138086709620601988e-01,2.950876276644461282e-01,6.424396954490089184e-01
-4.138019397109691799e-01,2.950879833524814311e-01,6.424396955744318127e-01
-4.137953257719104716e-01,2.950883391622650676e-01,6.424396956717075557e-01
-4.137885931562021447e-01,2.950887077846187645e-01,6.424396957498744731e-01
-4.137818625496774705e-01,2.950890827642813075e-01,6.424396958114333422e-01
-4.137750806215284016e-01,2.950894671261400370e-01,6.424396958602593966e-01
-4.137683470542153352e-01,2.950898552004955211e-01,6.424396958984237571e-01
-4.137616132742097386e-01,2.950902496940566166e-01,6.424396959285013642e-01
-4.137548792616261295e-01,2.950906505822318837e-01,6.424396959522118422e-01
-4.137481427942104606e-01,2.950910579733585504e-01,6.424396959709147703e-01
-4.137414045356361814e-01,2.950914718044708729e-01,6.424396959856715217e-01
-4.137346656734274819e-01,2.950918919766638004e-01,6.424396959982893174e-01
-4.137279250927972107e-01,2.950923185331801313e-01,6.424396960108441634e-01
-4.137211834937057353e-01,2.950927514040361799e-01,6.424396960233904608e-01
-4.137144409178284965e-01,2.950931905601406058e-01,6.424396960359279873e-01
-4.137076973595986695e-01,2.950936359756897720e-01,6.424396960484571872e-01
-4.137009528600180119e-01,2.950940876220543574e-01,6.424396960609775054e-01
-4.136942072013484739e-01,2.950945454884237318e-01,6.424396960734898299e-01
-4.136874602130101719e-01,2.950950095617941860e-01,6.424396960859942718e-01
-4.136807129935122784e-01,2.950954797410488273e-01,6.424396960984888327e-01
-4.136742586746461336e-01,2.950959351831498045e-01,6.424396961104316128e-01
-4.136675090673875843e-01,2.950964173708343630e-01,6.424396961229107417e-01
-4.136607581251957044e-01,2.950969056698525828e-01,6.424396961353822100e-01
-4.136540059116978751e-01,2.950974000524943519e-01,6.424396961478460177e-01
-4.136472502057395029e-01,2.950979006613463351e-01,6.424396961603062728e-01
-4.136404955437572584e-01,2.950984071374979645e-01,6.424396961727546485e-01
-4.136337391392098106e-01,2.950989196649452251e-01,6.424396961851960297e-01
-4.136269322646929369e-01,2.950994419839313987e-01,6.424396961977203446e-01
-4.136201736387113970e-01,2.950999664953432577e-01,6.424396962101461828e-01
-4.136134139987082681e-01,2.951004969359320995e-01,6.424396962225638053e-01
-4.136066542557356174e-01,2.951010332108274237e-01,6.424396962349719908e-01
-4.135998942596299521e-01,2.951015753078352621e-01,6.424396962473708506e-01
-4.135931334356579003e-01,2.951021232501100378e-01,6.424396962597613836e-01
-4.135863717040189624e-01,2.951026770222447415e-01,6.424396962721438120e-01
-4.135796083007201029e-01,2.951032366662296180e-01,6.424396962845198011e-01
-4.135728432872716742e-01,2.951038021574869941e-01,6.424396962968891289e-01
-4.135660779267487652e-01,2.951043733694722615e-01,6.424396963092493529e-01
-4.135593119504902271e-01,2.951049503028702059e-01,6.424396963216011391e-01
-4.135525457730697685e-01,2.951055329003620109e-01,6.424396963339438216e-01
-4.135457783464650539e-01,2.951061212312185433e-01,6.424396963462792876e-01
-4.135390105564918928e-01,2.951067151978691849e-01,6.424396963586059828e-01
-4.135322424645458406e-01,2.951073147733907498e-01,6.424396963709235742e-01
-4.135254728559553672e-01,2.951079200454703733e-01,6.424396963832347263e-01
